3.096400000000000000e+04
1.514400000000000000e+04
1.523200000000000000e+04
1.463690000000000000e+05
3.443600000000000000e+04
1.732700000000000000e+04
3.220000000000000000e+04
1.640100000000000000e+04
1.648000000000000000e+04
1.431000000000000000e+04
4.470000000000000000e+03
1.628500000000000000e+04
3.347000000000000000e+04
6.800900000000000000e+04
3.534800000000000000e+04
1.799500000000000000e+04
8.661000000000000000e+03
